time,open,high,low,close,Volume
1738944938,301.8,301.9,301.8,301.9,68
1738944941,302,302,302,302,32
1738944942,302,302,302,302,18
1738944945,302,302,302,302,1
1738944950,302,302,302,302,1
1738944955,302,302,302,302,2
1738944956,302,302,302,302,5
1738944968,301.9,301.9,301.9,301.9,5
1738944972,301.9,301.9,301.9,301.9,26
1738944973,301.9,301.9,301.9,301.9,8
1738944979,301.8,301.8,301.8,301.8,4
1738944982,301.8,301.8,301.8,301.8,15
1738944984,301.7,301.7,301.7,301.7,1
1738944985,301.7,301.7,301.7,301.7,20
1738944986,301.6,301.6,301.6,301.6,9
1738944989,301.5,301.5,301.5,301.5,5
1738944991,301.5,301.5,301.5,301.5,7
1738944993,301.5,301.6,301.5,301.6,22
1738944998,301.6,301.6,301.6,301.6,6
1738945000,301.5,301.5,301.5,301.5,7
1738945002,301.5,301.5,301.5,301.5,7
1738945005,301.5,301.5,301.5,301.5,13
1738945007,301.4,301.4,301.4,301.4,1
1738945009,301.4,301.4,301.4,301.4,8
1738945011,301.4,301.5,301.4,301.5,10
1738945014,301.4,301.5,301.4,301.5,15
1738945015,301.5,301.5,301.5,301.5,2
1738945018,301.4,301.4,301.4,301.4,4
1738945021,301.4,301.4,301.4,301.4,37
1738945028,301.3,301.3,301.3,301.3,2
1738945030,301.3,301.3,301.3,301.3,7
1738945032,301.3,301.3,301.3,301.3,7
1738945034,301.3,301.3,301.3,301.3,7
1738945037,301.3,301.3,301.3,301.3,7
1738945048,301.4,301.4,301.4,301.4,11
1738945055,301.5,301.5,301.5,301.5,14
1738945060,301.4,301.4,301.4,301.4,3
1738945061,301.4,301.4,301.4,301.4,10
1738945066,301.5,301.5,301.5,301.5,4
1738945092,301.5,301.5,301.5,301.5,14
1738945112,301.5,301.5,301.5,301.5,1
1738945116,301.5,301.5,301.5,301.5,1
1738945139,301.6,301.6,301.6,301.6,6
1738945142,301.6,301.6,301.6,301.6,11
1738945143,301.6,301.6,301.6,301.6,6
1738945149,301.6,301.6,301.6,301.6,6
1738945156,301.6,301.6,301.6,301.6,7
1738945166,301.6,301.6,301.6,301.6,1
1738945169,301.6,301.6,301.6,301.6,3
1738945177,301.6,301.7,301.6,301.7,12
1738945178,301.7,301.7,301.7,301.7,5
1738945179,301.7,301.7,301.7,301.7,1
1738945180,301.7,301.7,301.7,301.7,1
1738945184,301.8,301.8,301.8,301.8,1
1738945190,301.8,301.8,301.8,301.8,1
1738945191,301.8,301.8,301.8,301.8,6
1738945192,301.8,301.8,301.8,301.8,1
1738945193,301.8,301.8,301.8,301.8,3
1738945196,301.7,301.7,301.7,301.7,1
1738945197,301.7,301.7,301.7,301.7,4
1738945198,301.7,301.7,301.6,301.6,5
1738945200,301.6,301.6,301.6,301.6,5
1738945202,301.7,301.7,301.7,301.7,3
1738945210,301.8,301.8,301.8,301.8,8
1738945215,301.7,301.8,301.7,301.7,17
1738945220,301.8,301.8,301.8,301.8,1
1738945231,301.8,301.8,301.8,301.8,17
1738945232,301.8,301.8,301.8,301.8,2
1738945253,301.8,301.8,301.8,301.8,4
1738945254,301.8,301.8,301.8,301.8,4
1738945255,301.8,301.8,301.8,301.8,1
1738945256,301.8,301.8,301.8,301.8,1
1738945260,301.8,301.8,301.8,301.8,2
1738945264,301.7,301.7,301.7,301.7,3
1738945265,301.7,301.7,301.7,301.7,4
1738945270,301.7,301.7,301.7,301.7,7
1738945274,301.7,301.8,301.7,301.8,43
1738945275,301.8,301.8,301.8,301.8,3
1738945281,301.8,301.8,301.8,301.8,6
1738945282,301.8,301.8,301.8,301.8,2
1738945289,301.8,301.8,301.8,301.8,2
1738945297,301.7,301.7,301.7,301.7,9
1738945298,301.7,301.7,301.7,301.7,3
1738945305,301.8,301.8,301.8,301.8,2
1738945309,301.8,301.8,301.8,301.8,1
1738945311,301.8,301.8,301.8,301.8,4
1738945320,301.8,301.8,301.8,301.8,18
1738945321,301.7,301.7,301.7,301.7,1
1738945325,301.7,301.7,301.7,301.7,34
1738945327,301.7,301.7,301.6,301.6,51
1738945328,301.7,301.7,301.7,301.7,6
1738945332,301.7,301.7,301.7,301.7,1
1738945343,301.7,301.7,301.7,301.7,9
1738945346,301.7,301.7,301.7,301.7,7
1738945351,301.8,301.8,301.8,301.8,7
1738945364,301.8,301.8,301.8,301.8,3
1738945366,301.8,301.8,301.8,301.8,1
1738945369,301.8,301.8,301.8,301.8,1
1738945398,301.8,301.8,301.8,301.8,16
1738945405,301.8,301.8,301.8,301.8,5
1738945420,301.7,301.7,301.7,301.7,26
1738945422,301.8,301.8,301.8,301.8,3
1738945429,301.7,301.7,301.7,301.7,3
1738945432,301.8,301.8,301.7,301.7,6
1738945440,301.7,301.7,301.7,301.7,19
1738945442,301.7,301.7,301.7,301.7,17
1738945445,301.7,301.7,301.7,301.7,1
1738945446,301.8,301.8,301.8,301.8,6
1738945455,301.8,301.8,301.8,301.8,5
1738945470,301.9,301.9,301.9,301.9,2
1738945473,301.8,301.8,301.8,301.8,9
1738945479,301.8,301.8,301.8,301.8,4
1738945481,301.8,301.8,301.8,301.8,1
1738945486,301.8,301.8,301.8,301.8,1
1738945493,301.9,301.9,301.9,301.9,2
1738945503,301.9,301.9,301.9,301.9,2
1738945506,301.8,301.8,301.8,301.8,2
1738945519,301.7,301.7,301.7,301.7,10
1738945524,301.7,301.7,301.7,301.7,13
1738945528,301.7,301.7,301.7,301.7,23
1738945529,301.7,301.7,301.7,301.7,1
1738945560,301.7,301.7,301.6,301.6,25
1738945570,301.5,301.5,301.5,301.5,8
1738945575,301.5,301.5,301.5,301.5,20
1738945576,301.5,301.5,301.5,301.5,1
1738945580,301.5,301.5,301.5,301.5,5
1738945588,301.5,301.5,301.5,301.5,22
1738945593,301.5,301.5,301.5,301.5,11
1738945600,301.5,301.5,301.5,301.5,10
1738945602,301.6,301.6,301.6,301.6,18
1738945603,301.7,301.7,301.7,301.7,1
1738945610,301.7,301.7,301.7,301.7,2
1738945616,301.7,301.7,301.7,301.7,1
1738945639,301.7,301.7,301.7,301.7,12
1738945644,301.7,301.7,301.7,301.7,1
1738945645,301.7,301.7,301.7,301.7,2
1738945649,301.7,301.7,301.7,301.7,1
1738945663,301.7,301.7,301.7,301.7,1
1738945665,301.7,301.7,301.7,301.7,1
1738945677,301.6,301.6,301.6,301.6,2
1738945679,301.6,301.6,301.6,301.6,1
1738945680,301.6,301.6,301.6,301.6,2
1738945683,301.5,301.5,301.5,301.5,3
1738945687,301.6,301.6,301.6,301.6,2
1738945694,301.5,301.5,301.5,301.5,14
1738945695,301.5,301.5,301.5,301.5,19
1738945696,301.5,301.5,301.5,301.5,9
1738945697,301.5,301.5,301.5,301.5,29
1738945700,301.5,301.5,301.5,301.5,10
1738945708,301.5,301.5,301.5,301.5,3
1738945716,301.6,301.6,301.6,301.6,53
1738945733,301.5,301.5,301.5,301.5,3
1738945741,301.5,301.5,301.5,301.5,66
1738945742,301.5,301.5,301.5,301.5,16
1738945762,301.5,301.5,301.5,301.5,30
1738945763,301.5,301.5,301.5,301.5,11
1738945764,301.5,301.5,301.5,301.5,11
1738945769,301.5,301.5,301.5,301.5,1
1738945786,301.5,301.5,301.5,301.5,21
1738945789,301.5,301.5,301.5,301.5,7
1738945794,301.5,301.5,301.5,301.5,1
1738945800,301.5,301.5,301.5,301.5,5
1738945810,301.4,301.4,301.4,301.4,30
1738945811,301.4,301.4,301.4,301.4,1
1738945826,301.4,301.4,301.4,301.4,21
1738945831,301.4,301.4,301.4,301.4,1
1738945832,301.4,301.4,301.4,301.4,9
1738945836,301.4,301.4,301.4,301.4,5
1738945837,301.4,301.4,301.4,301.4,1
1738945838,301.4,301.4,301.4,301.4,5
1738945840,301.3,301.3,301.3,301.3,1
1738945848,301.4,301.4,301.4,301.4,6
1738945854,301.4,301.4,301.4,301.4,2
1738945874,301.4,301.4,301.4,301.4,5
1738945876,301.4,301.4,301.4,301.4,2
1738945886,301.3,301.3,301.3,301.3,21
1738945887,301.2,301.2,301.1,301.1,118
1738945890,301.1,301.1,301,301.1,484
1738945891,301,301,301,301,8
1738945892,301,301,301,301,1
1738945894,301,301,301,301,1
1738945897,301,301,301,301,2
1738945905,301.1,301.1,301.1,301.1,7
1738945906,301.1,301.1,301.1,301.1,2
1738945907,301.1,301.2,301.1,301.2,40
1738945920,301.1,301.1,301.1,301.1,17
1738945932,301.1,301.1,301.1,301.1,15
1738945938,301,301,301,301,28
1738945939,300.9,300.9,300.8,300.8,24
1738945940,301,301,301,301,2
1738945941,300.9,300.9,300.9,300.9,1
1738945942,300.9,300.9,300.9,300.9,1
1738945947,301,301,301,301,2
1738945950,301,301,301,301,20
1738945955,301.1,301.1,301.1,301.1,5
1738945956,301.1,301.1,301.1,301.1,2
1738945960,301.1,301.1,301.1,301.1,1
1738945961,301.1,301.1,301.1,301.1,1
1738945967,301.2,301.2,301.2,301.2,2
1738945969,301.1,301.1,301.1,301.1,3
1738945977,301,301,301,301,6
1738945978,301,301,301,301,22
1738945983,301,301,301,301,1
1738945984,301,301,301,301,1
1738945992,301,301,301,301,1
1738946011,300.9,300.9,300.9,300.9,15
1738946012,300.9,301,300.9,301,22
1738946013,300.9,300.9,300.9,300.9,15
1738946014,300.9,300.9,300.9,300.9,2
1738946016,300.9,300.9,300.9,300.9,6
1738946017,300.9,300.9,300.9,300.9,6
1738946019,301,301,301,301,4
1738946021,301,301,301,301,3
1738946024,301,301,301,301,1
1738946046,300.9,301,300.9,301,20
1738946047,300.9,300.9,300.9,300.9,22
1738946056,300.9,300.9,300.9,300.9,13
1738946068,300.9,300.9,300.9,300.9,1
1738946077,301,301,301,301,12
1738946095,300.9,300.9,300.9,300.9,9
1738946103,300.9,300.9,300.9,300.9,3
1738946105,300.9,300.9,300.9,300.9,2
1738946109,300.8,300.8,300.8,300.8,2
1738946129,300.8,300.8,300.8,300.8,1
1738946138,300.8,300.8,300.8,300.8,1
1738946143,300.8,300.8,300.8,300.8,1
1738946146,300.8,300.8,300.8,300.8,1
1738946148,300.9,300.9,300.9,300.9,44
1738946149,301,301,301,301,35
1738946152,301.1,301.1,301.1,301.1,5
1738946157,301.1,301.2,301.1,301.2,99
1738946162,301.2,301.2,301.2,301.2,2
1738946168,301.1,301.1,301.1,301.1,11
1738946170,301.1,301.1,301.1,301.1,1
1738946171,301,301,301,301,10
1738946172,301,301,301,301,3
1738946178,300.9,300.9,300.9,300.9,1
1738946190,300.9,300.9,300.9,300.9,15
1738946194,300.9,300.9,300.9,300.9,21
1738946199,301,301,301,301,3
1738946200,301,301,301,301,3
1738946202,301,301,301,301,3
1738946205,301,301,301,301,1
1738946215,301,301,301,301,59
1738946220,300.9,300.9,300.8,300.8,14
1738946223,300.9,300.9,300.9,300.9,3
1738946229,300.9,300.9,300.9,300.9,5
1738946242,300.9,300.9,300.9,300.9,1
1738946243,300.9,300.9,300.8,300.8,25
1738946247,300.8,300.8,300.8,300.8,1
1738946262,300.8,300.8,300.8,300.8,1
1738946279,300.8,300.8,300.8,300.8,2
1738946289,300.8,300.8,300.8,300.8,14
1738946291,300.8,300.8,300.8,300.8,2
1738946310,300.8,300.8,300.8,300.8,3
1738946314,300.9,300.9,300.9,300.9,83
1738946315,300.9,300.9,300.9,300.9,11
1738946326,301,301,301,301,26
1738946330,300.9,300.9,300.9,300.9,2
1738946342,301,301,301,301,20
1738946343,301,301,301,301,3
1738946347,300.9,300.9,300.9,300.9,2
1738946354,300.9,300.9,300.8,300.8,12
1738946366,300.9,300.9,300.9,300.9,8
1738946373,300.8,300.8,300.8,300.8,1
1738946374,300.8,300.8,300.8,300.8,2
1738946378,300.8,300.8,300.8,300.8,5
1738946397,300.9,300.9,300.9,300.9,36
1738946409,300.9,300.9,300.9,300.9,1
1738946416,300.9,300.9,300.9,300.9,2
1738946421,300.8,300.8,300.8,300.8,4
1738946456,300.8,300.8,300.8,300.8,2
1738946488,300.8,300.8,300.8,300.8,3
1738946499,300.8,300.8,300.8,300.8,6
1738946506,300.7,300.8,300.7,300.8,33
1738946507,300.8,300.8,300.8,300.8,2
1738946512,300.8,300.8,300.8,300.8,1
1738946520,300.8,300.8,300.8,300.8,2
1738946523,300.8,300.8,300.8,300.8,10
1738946531,300.9,300.9,300.9,300.9,1
1738946559,300.8,300.8,300.7,300.7,34
1738946578,300.7,300.8,300.7,300.8,102
1738946599,300.8,300.8,300.8,300.8,1
1738946606,300.8,300.8,300.8,300.8,74
1738946615,300.7,300.7,300.7,300.7,1
1738946617,300.8,300.8,300.8,300.8,4
1738946627,300.7,300.7,300.7,300.7,2
1738946633,300.8,300.8,300.8,300.8,13
1738946635,300.8,300.8,300.8,300.8,1
1738946647,300.9,300.9,300.9,300.9,1
1738946661,300.9,300.9,300.9,300.9,15
1738946665,300.9,300.9,300.9,300.9,4
1738946672,300.9,300.9,300.9,300.9,1
1738946673,300.9,300.9,300.9,300.9,1
1738946680,300.8,300.8,300.8,300.8,6
1738946716,300.7,300.7,300.7,300.7,87
1738946724,300.7,300.7,300.7,300.7,33
1738946736,300.6,300.6,300.6,300.6,2
1738946744,300.7,300.7,300.7,300.7,21
1738946749,300.7,300.7,300.7,300.7,9
1738946750,300.7,300.7,300.6,300.6,9
1738946763,300.6,300.6,300.6,300.6,14
1738946765,300.6,300.6,300.6,300.6,7
1738946770,300.6,300.6,300.6,300.6,3
1738946775,300.7,300.7,300.7,300.7,3
1738946782,300.6,300.6,300.6,300.6,11
1738946790,300.6,300.6,300.6,300.6,12
1738946802,300.6,300.6,300.6,300.6,15
1738946819,300.7,300.7,300.7,300.7,2
1738946843,300.7,300.7,300.7,300.7,1
1738946848,300.7,300.7,300.7,300.7,44
1738946851,300.6,300.6,300.6,300.6,1
1738946867,300.7,300.7,300.7,300.7,29
1738946874,300.6,300.6,300.6,300.6,8
1738946889,300.7,300.7,300.7,300.7,46
1738946909,300.7,300.7,300.7,300.7,2
1738946911,300.7,300.7,300.7,300.7,19
1738946921,300.8,300.8,300.8,300.8,28
1738946938,300.9,300.9,300.9,300.9,9
1738946939,300.9,300.9,300.9,300.9,1
1738946941,300.9,300.9,300.9,300.9,2
1738946945,300.9,300.9,300.9,300.9,3
1738946948,300.9,300.9,300.9,300.9,4
1738946957,301,301,301,301,33
1738946963,301.1,301.1,301.1,301.1,56
1738946976,301,301,301,301,2
1738946998,301,301,301,301,16
1738947008,300.9,300.9,300.9,300.9,2
1738947018,300.9,300.9,300.9,300.9,1
1738947028,300.9,300.9,300.9,300.9,5
1738947029,300.9,300.9,300.9,300.9,4
1738947060,300.9,300.9,300.9,300.9,5
1738947062,300.8,300.8,300.8,300.8,2
1738947065,300.9,301,300.9,300.9,35
1738947077,301,301,301,301,19
1738947081,301.1,301.1,301.1,301.1,4
1738947091,301.1,301.1,301.1,301.1,2
1738947099,301,301,301,301,1
1738947102,301,301,301,301,1
1738947120,301,301,301,301,2
1738947135,301,301,301,301,1
1738947155,300.9,300.9,300.9,300.9,20
1738947160,300.9,300.9,300.9,300.9,3
1738947164,300.9,300.9,300.9,300.9,3
1738947166,300.9,300.9,300.9,300.9,1
1738947190,300.9,300.9,300.9,300.9,1
1738947196,300.9,300.9,300.9,300.9,58
1738947210,300.9,300.9,300.9,300.9,1
1738947215,300.9,300.9,300.9,300.9,1
1738947224,300.9,300.9,300.9,300.9,3
1738947227,300.9,300.9,300.9,300.9,3
1738947250,300.9,300.9,300.9,300.9,89
1738947270,300.8,300.8,300.8,300.8,57
1738947289,300.7,300.7,300.7,300.7,2
1738947290,300.7,300.7,300.7,300.7,1
1738947296,300.8,300.8,300.8,300.8,13
1738947299,300.9,300.9,300.9,300.9,28
1738947303,300.9,300.9,300.9,300.9,44
1738947310,300.9,300.9,300.8,300.8,9
1738947312,300.9,300.9,300.9,300.9,10
1738947322,300.9,300.9,300.9,300.9,12
1738947323,300.9,300.9,300.9,300.9,2
1738947329,301,301,301,301,38
1738947334,301,301,301,301,14
1738947338,300.9,300.9,300.9,300.9,12
1738947341,301,301,301,301,10
1738947342,300.9,300.9,300.9,300.9,1
1738947355,301,301,301,301,3
1738947384,300.9,300.9,300.9,300.9,2
1738947399,300.9,300.9,300.9,300.9,8
1738947429,300.8,300.8,300.8,300.8,50
1738947432,300.8,300.8,300.8,300.8,6
1738947434,300.8,300.8,300.8,300.8,3
1738947445,300.8,300.8,300.8,300.8,19
1738947450,300.8,300.8,300.8,300.8,7
1738947451,300.7,300.7,300.7,300.7,1
1738947459,300.8,300.8,300.8,300.8,3
1738947464,300.8,300.8,300.8,300.8,1
1738947467,300.9,300.9,300.9,300.9,2
1738947468,300.9,300.9,300.9,300.9,5
1738947482,300.8,300.8,300.8,300.8,11
1738947483,300.8,300.8,300.8,300.8,4
1738947490,300.8,300.8,300.8,300.8,1
1738947498,300.8,300.8,300.8,300.8,16
1738947500,300.8,300.8,300.8,300.8,1
1738947501,300.8,300.8,300.8,300.8,6
1738947504,300.8,300.8,300.8,300.8,1
1738947506,300.8,300.8,300.8,300.8,2
1738947507,300.7,300.7,300.7,300.7,1
1738947508,300.7,300.7,300.7,300.7,1
1738947509,300.7,300.7,300.7,300.7,1
1738947542,300.7,300.7,300.7,300.7,2
1738947554,300.8,300.8,300.8,300.8,16
1738947592,300.8,300.8,300.8,300.8,54
1738947612,300.8,300.8,300.8,300.8,31
1738947641,300.8,300.8,300.8,300.8,4
1738947645,300.7,300.7,300.7,300.7,1
1738947651,300.8,300.8,300.8,300.8,7
1738947655,300.7,300.7,300.7,300.7,1
1738947684,300.8,300.8,300.8,300.8,47
1738947685,300.8,300.8,300.8,300.8,10
1738947692,300.8,300.8,300.8,300.8,1
1738947697,300.8,300.8,300.8,300.8,1
1738947699,300.8,300.8,300.7,300.7,34
1738947700,300.7,300.7,300.7,300.7,8
1738947704,300.7,300.7,300.7,300.7,1
1738947705,300.7,300.7,300.7,300.7,7
1738947713,300.8,300.8,300.7,300.7,48
1738947715,300.7,300.7,300.7,300.7,3
1738947721,300.7,300.7,300.7,300.7,1
1738947735,300.7,300.7,300.7,300.7,13
1738947750,300.7,300.7,300.7,300.7,2
1738947777,300.8,300.8,300.8,300.8,51
1738947789,300.9,300.9,300.9,300.9,24
1738947793,300.8,300.8,300.8,300.8,1
1738947809,300.9,300.9,300.9,300.9,1
1738947812,300.9,300.9,300.9,300.9,1
1738947816,300.9,300.9,300.9,300.9,1
1738947817,300.9,300.9,300.9,300.9,1
1738947824,300.9,300.9,300.9,300.9,1
1738947827,300.9,300.9,300.9,300.9,1
1738947844,300.9,300.9,300.9,300.9,1
1738947850,300.9,300.9,300.9,300.9,1
1738947879,300.9,301,300.9,301,26
1738947880,300.9,300.9,300.9,300.9,1
1738947901,301,301.1,301,301.1,30
1738947913,301,301,301,301,1
1738947918,301.1,301.1,301.1,301.1,56
1738947926,301.1,301.1,301.1,301.1,1
1738947930,301.1,301.1,301.1,301.1,8
1738947938,301.2,301.2,301.2,301.2,8
1738947949,301.2,301.2,301.2,301.2,16
1738947952,301.3,301.3,301.3,301.3,22
1738947953,301.3,301.3,301.3,301.3,5
1738947973,301.2,301.2,301.2,301.2,20
1738947990,301.2,301.2,301.2,301.2,8
1738948005,301.1,301.1,301.1,301.1,22
1738948007,301.1,301.1,301.1,301.1,25
1738948012,301.2,301.2,301.1,301.1,4
1738948013,301.1,301.1,301.1,301.1,11
1738948027,301.2,301.3,301.1,301.3,32
1738948033,301.3,301.3,301.3,301.3,2
1738948036,301.2,301.2,301.2,301.2,2
1738948038,301.2,301.2,301.2,301.2,13
1738948057,301.3,301.3,301.3,301.3,1
1738948058,301.3,301.3,301.3,301.3,1
1738948064,301.3,301.3,301.3,301.3,5
1738948066,301.2,301.3,301.2,301.3,2
1738948082,301.2,301.2,301.2,301.2,48
1738948084,301.1,301.1,301.1,301.1,4
1738948092,301.2,301.2,301.2,301.2,1
1738948103,301.2,301.2,301.2,301.2,11
1738948112,301.3,301.3,301.3,301.3,16
1738948114,301.3,301.3,301.3,301.3,4
1738948117,301.4,301.4,301.4,301.4,25
1738948131,301.3,301.3,301.3,301.3,4
1738948139,301.3,301.4,301.3,301.3,21
1738948141,301.3,301.3,301.3,301.3,2
1738948142,301.2,301.2,301.2,301.2,2
1738948148,301.3,301.3,301.3,301.3,1
1738948149,301.3,301.3,301.3,301.3,1
1738948153,301.2,301.2,301.2,301.2,4
1738948154,301.2,301.2,301.2,301.2,1
1738948156,301.2,301.2,301.2,301.2,1
1738948159,301.2,301.2,301.2,301.2,1
1738948160,301.2,301.2,301.2,301.2,1
1738948164,301.2,301.2,301.2,301.2,3
1738948168,301.2,301.2,301.2,301.2,1
1738948174,301.2,301.2,301.2,301.2,8
1738948189,301.2,301.2,301.2,301.2,1
1738948196,301.1,301.1,301.1,301.1,7
1738948218,301.1,301.1,301.1,301.1,16
1738948219,301.1,301.1,301.1,301.1,4
1738948224,301.1,301.1,301.1,301.1,1
1738948236,301.2,301.2,301.2,301.2,8
1738948261,301.3,301.3,301.3,301.3,16
1738948273,301.3,301.3,301.3,301.3,1
1738948274,301.3,301.3,301.3,301.3,1
1738948276,301.3,301.3,301.3,301.3,15
1738948281,301.3,301.3,301.3,301.3,1
1738948313,301.3,301.4,301.3,301.3,52
1738948318,301.4,301.4,301.4,301.4,6
1738948322,301.4,301.4,301.4,301.4,10
1738948329,301.4,301.4,301.4,301.4,4
1738948333,301.4,301.4,301.4,301.4,9
1738948336,301.5,301.5,301.5,301.5,3
1738948340,301.4,301.4,301.4,301.4,6
1738948348,301.4,301.4,301.4,301.4,4
1738948350,301.5,301.5,301.5,301.5,1
1738948360,301.5,301.5,301.4,301.4,29
1738948365,301.4,301.4,301.4,301.4,12
1738948379,301.5,301.5,301.5,301.5,1
1738948380,301.5,301.5,301.5,301.5,1
1738948383,301.4,301.4,301.4,301.4,1
1738948399,301.5,301.5,301.5,301.5,124
1738948403,301.5,301.5,301.5,301.5,8
1738948412,301.5,301.5,301.5,301.5,10
1738948420,301.4,301.4,301.4,301.4,8
1738948424,301.4,301.4,301.4,301.4,11
1738948432,301.3,301.3,301.3,301.3,1
1738948437,301.4,301.4,301.4,301.4,4
1738948443,301.4,301.4,301.4,301.4,2
1738948447,301.4,301.4,301.4,301.4,3
1738948450,301.4,301.4,301.4,301.4,1
1738948460,301.5,301.5,301.5,301.5,1
1738948468,301.4,301.4,301.4,301.4,2
1738948487,301.3,301.3,301.3,301.3,3
1738948495,301.4,301.4,301.4,301.4,13
1738948499,301.4,301.4,301.4,301.4,4
1738948512,301.4,301.4,301.4,301.4,10
1738948513,301.3,301.3,301.3,301.3,13
1738948516,301.3,301.3,301.3,301.3,10
1738948521,301.3,301.3,301.3,301.3,5
1738948522,301.3,301.3,301.3,301.3,28
1738948525,301.3,301.3,301.3,301.3,21
1738948530,301.2,301.2,301.2,301.2,5
1738948532,301.2,301.2,301.2,301.2,17
1738948539,301.3,301.3,301.3,301.3,25
1738948543,301.3,301.3,301.3,301.3,1
1738948545,301.3,301.3,301.3,301.3,30
1738948548,301.2,301.2,301.2,301.2,44
1738948552,301.2,301.2,301.2,301.2,20
1738948556,301.2,301.2,301.2,301.2,8
1738948560,301.3,301.3,301.3,301.3,2
1738948562,301.2,301.2,301.2,301.2,10
1738948575,301.2,301.2,301.2,301.2,1
1738948589,301.1,301.1,301.1,301.1,12
1738948594,301.1,301.1,301.1,301.1,47
1738948599,301.1,301.1,301.1,301.1,2
1738948600,301.1,301.1,301.1,301.1,4
1738948601,301.1,301.1,301.1,301.1,1
1738948602,301.1,301.1,301.1,301.1,1
1738948612,301.2,301.2,301.2,301.2,3
1738948623,301.1,301.1,301.1,301.1,5
1738948628,301.1,301.1,301.1,301.1,2
1738948645,301.1,301.1,301.1,301.1,1
1738948657,301.1,301.1,301.1,301.1,1
1738948659,301.2,301.2,301.2,301.2,1
1738948661,301.2,301.2,301.2,301.2,2
1738948683,301.1,301.1,301.1,301.1,40
1738948693,301.1,301.1,301.1,301.1,3
1738948697,301,301,301,301,26
1738948703,300.9,300.9,300.9,300.9,15
1738948713,300.8,300.8,300.8,300.8,15
1738948714,300.8,300.8,300.8,300.8,26
1738948716,300.8,300.8,300.8,300.8,6
1738948724,300.8,300.8,300.8,300.8,25
1738948742,300.8,300.8,300.8,300.8,1
1738948743,300.7,300.7,300.7,300.7,2
1738948756,300.7,300.7,300.7,300.7,12
1738948762,300.7,300.7,300.7,300.7,6
1738948769,300.7,300.7,300.7,300.7,47
1738948778,300.6,300.6,300.6,300.6,19
1738948781,300.6,300.6,300.6,300.6,25
1738948782,300.6,300.6,300.6,300.6,6
1738948787,300.6,300.6,300.6,300.6,1
1738948789,300.5,300.5,300.5,300.5,8
1738948791,300.6,300.6,300.6,300.6,14
1738948794,300.7,300.7,300.7,300.7,10
1738948797,300.6,300.6,300.6,300.6,1
1738948801,300.7,300.7,300.6,300.7,27
1738948805,300.7,300.7,300.7,300.7,4
1738948806,300.7,300.7,300.7,300.7,3
1738948807,300.7,300.7,300.7,300.7,2
1738948808,300.7,300.7,300.6,300.6,2
1738948817,300.7,300.7,300.7,300.7,6
1738948825,300.8,300.8,300.8,300.8,5
1738948834,300.7,300.7,300.7,300.7,8
1738948839,300.7,300.7,300.7,300.7,3
1738948841,300.7,300.7,300.7,300.7,5
1738948860,300.7,300.7,300.7,300.7,9
1738948861,300.7,300.7,300.7,300.7,29
1738948867,300.7,300.7,300.7,300.7,15
1738948869,300.7,300.7,300.7,300.7,4
1738948886,300.7,300.7,300.6,300.6,11
1738948898,300.7,300.7,300.7,300.7,3
1738948900,300.7,300.7,300.7,300.7,2
1738948909,300.7,300.7,300.7,300.7,2
1738948910,300.7,300.8,300.7,300.8,21
1738948911,300.8,300.8,300.8,300.8,2
1738948912,300.9,300.9,300.9,300.9,17
1738948917,300.8,300.8,300.8,300.8,8
1738948921,300.8,300.8,300.8,300.8,1
1738948923,300.8,300.9,300.8,300.9,31
1738948924,300.9,300.9,300.9,300.9,1
1738948925,301,301.1,301,301.1,254
1738948929,301,301,301,301,7
1738948936,301.1,301.1,301.1,301.1,1
1738948941,301.1,301.1,301.1,301.1,3
1738948947,301.2,301.2,301.2,301.2,1
1738948968,301.2,301.2,301.2,301.2,1
1738948970,301.1,301.1,301.1,301.1,6
1738948971,301.2,301.3,301.2,301.3,60
1738948984,301.3,301.3,301.3,301.3,5
1738948986,301.3,301.3,301.3,301.3,2
1738948995,301.4,301.4,301.4,301.4,38
1738948996,301.4,301.4,301.4,301.4,12
1738949005,301.4,301.4,301.4,301.4,1
1738949023,301.3,301.3,301.3,301.3,4
1738949030,301.3,301.5,301.3,301.5,165
1738949042,301.3,301.3,301.3,301.3,11
1738949043,301.3,301.3,301.3,301.3,2
1738949067,301.3,301.3,301.3,301.3,1
1738949071,301.3,301.3,301.3,301.3,6
1738949102,301.2,301.2,301.2,301.2,14
1738949109,301.2,301.2,301.2,301.2,1
1738949120,301.2,301.2,301.2,301.2,18
1738949126,301.3,301.3,301.3,301.3,33
1738949132,301.3,301.3,301.3,301.3,4
1738949134,301.3,301.3,301.3,301.3,1
1738949135,301.3,301.3,301.3,301.3,1
1738949138,301.3,301.3,301.3,301.3,1
1738949140,301.3,301.3,301.3,301.3,1
1738949168,301.2,301.2,301.2,301.2,1
1738949182,301.2,301.2,301.2,301.2,26
1738949183,301.2,301.2,301.2,301.2,2
1738949184,301.2,301.2,301.2,301.2,1
1738949198,301.3,301.3,301.3,301.3,15
1738949209,301.2,301.2,301.2,301.2,1
1738949212,301.2,301.2,301.2,301.2,3
1738949218,301.2,301.2,301.2,301.2,1
1738949222,301.2,301.2,301.2,301.2,6
1738949229,301.2,301.2,301.2,301.2,13
1738949243,301.1,301.1,301.1,301.1,1
1738949248,301.2,301.2,301.2,301.2,7
1738949259,301.2,301.3,301.2,301.3,11
