time,open,high,low,close,Volume
1738944910,1049.5,1049.5,1049.5,1049.5,2
1738944920,1049.5,1049.5,1049.5,1049.5,2
1738944923,1049.75,1049.75,1049.75,1049.75,1
1738944929,1049.5,1049.5,1049.5,1049.5,11
1738944933,1049.5,1049.5,1049.5,1049.5,6
1738944938,1049.75,1049.75,1049.75,1049.75,28
1738944939,1049.75,1050,1049.75,1050,114
1738944941,1050,1050,1050,1050,1
1738944945,1050.25,1050.25,1050.25,1050.25,78
1738944950,1050.25,1050.25,1050.25,1050.25,1
1738944958,1050.25,1050.25,1050.25,1050.25,19
1738944959,1050.25,1050.5,1050.25,1050.25,18
1738944960,1050.25,1050.25,1050.25,1050.25,1
1738944961,1050.25,1050.25,1050.25,1050.25,8
1738944964,1050.25,1050.25,1050.25,1050.25,1
1738944965,1050,1050,1050,1050,11
1738944968,1049.75,1049.75,1049.75,1049.75,8
1738944969,1049.75,1049.75,1049.75,1049.75,2
1738944970,1049.75,1049.75,1049.75,1049.75,1
1738944971,1049.75,1049.75,1049.75,1049.75,2
1738944975,1050,1050,1050,1050,9
1738944978,1050,1050,1050,1050,11
1738944980,1049.75,1049.75,1049.75,1049.75,2
1738944988,1050,1050,1050,1050,2
1738944990,1050,1050,1050,1050,1
1738944991,1050,1050,1050,1050,1
1738944992,1050,1050,1050,1050,4
1738945002,1050,1050,1050,1050,1
1738945014,1049.75,1049.75,1049.75,1049.75,5
1738945015,1049.75,1049.75,1049.75,1049.75,2
1738945020,1049.75,1049.75,1049.75,1049.75,2
1738945022,1049.5,1049.5,1049.5,1049.5,4
1738945048,1049.5,1049.5,1049.5,1049.5,17
1738945061,1049.5,1049.5,1049.5,1049.5,10
1738945071,1049.75,1049.75,1049.75,1049.75,16
1738945072,1049.75,1049.75,1049.75,1049.75,1
1738945083,1049.5,1049.5,1049.5,1049.5,6
1738945084,1049.5,1049.5,1049.5,1049.5,3
1738945088,1049.5,1049.5,1049.5,1049.5,3
1738945092,1049.5,1049.5,1049.5,1049.5,9
1738945117,1049.75,1049.75,1049.75,1049.75,5
1738945120,1049.75,1049.75,1049.75,1049.75,1
1738945127,1049.75,1049.75,1049.75,1049.75,17
1738945129,1049.75,1049.75,1049.75,1049.75,4
1738945136,1050,1050,1050,1050,27
1738945143,1050,1050,1050,1050,8
1738945149,1050,1050,1050,1050,1
1738945153,1050,1050,1050,1050,3
1738945173,1050.25,1050.25,1050.25,1050.25,123
1738945174,1050.25,1050.25,1050,1050,2
1738945177,1050.25,1050.5,1050.25,1050.5,5
1738945178,1050.25,1050.25,1050.25,1050.25,4
1738945180,1050.5,1050.5,1050.5,1050.5,75
1738945183,1050.5,1050.5,1050.5,1050.5,3
1738945184,1050.5,1050.5,1050.5,1050.5,11
1738945194,1050.75,1050.75,1050.75,1050.75,2
1738945195,1050.5,1050.5,1050.5,1050.5,4
1738945199,1050.5,1050.5,1050.5,1050.5,13
1738945202,1050.5,1050.5,1050.5,1050.5,4
1738945204,1050.75,1050.75,1050.5,1050.5,3
1738945213,1050.75,1050.75,1050.75,1050.75,1
1738945218,1050.75,1050.75,1050.75,1050.75,18
1738945230,1050.75,1050.75,1050.75,1050.75,17
1738945231,1050.75,1051,1050.75,1050.75,118
1738945232,1050.75,1050.75,1050.75,1050.75,7
1738945233,1050.75,1050.75,1050.75,1050.75,12
1738945245,1050.5,1050.5,1050.5,1050.5,2
1738945246,1050.5,1050.5,1050.5,1050.5,1
1738945247,1050.75,1050.75,1050.75,1050.75,8
1738945248,1050.75,1050.75,1050.75,1050.75,1
1738945250,1050.75,1050.75,1050.75,1050.75,1
1738945251,1050.5,1050.5,1050.5,1050.5,2
1738945253,1050.75,1050.75,1050.75,1050.75,1
1738945255,1050.75,1050.75,1050.75,1050.75,2
1738945257,1051,1051,1051,1051,1
1738945259,1050.75,1050.75,1050.75,1050.75,1
1738945260,1050.75,1050.75,1050.75,1050.75,2
1738945265,1050.5,1050.5,1050.5,1050.5,23
1738945274,1050.5,1050.5,1050.5,1050.5,8
1738945275,1050.5,1050.5,1050.5,1050.5,1
1738945276,1050.5,1050.5,1050.5,1050.5,2
1738945280,1050.5,1050.5,1050.5,1050.5,1
1738945281,1050.5,1050.75,1050.5,1050.75,102
1738945288,1050.75,1050.75,1050.75,1050.75,1
1738945289,1050.75,1050.75,1050.75,1050.75,6
1738945291,1050.75,1050.75,1050.75,1050.75,1
1738945294,1050.5,1050.5,1050.5,1050.5,2
1738945297,1050.75,1050.75,1050.75,1050.75,1
1738945299,1050.75,1050.75,1050.75,1050.75,4
1738945306,1051,1051,1051,1051,1
1738945314,1051,1051,1051,1051,3
1738945315,1050.75,1050.75,1050.75,1050.75,45
1738945320,1050.5,1050.5,1050.5,1050.5,9
1738945325,1050.25,1050.25,1050.25,1050.25,20
1738945327,1050,1050,1050,1050,23
1738945328,1050,1050,1050,1050,19
1738945333,1050,1050,1050,1050,11
1738945340,1050,1050,1050,1050,3
1738945343,1050,1050,1049.75,1049.75,26
1738945351,1050,1050.25,1050,1050.25,38
1738945353,1050.25,1050.25,1050.25,1050.25,3
1738945355,1050.25,1050.25,1050.25,1050.25,1
1738945356,1050.25,1050.25,1050.25,1050.25,4
1738945358,1050.5,1050.5,1050.5,1050.5,15
1738945360,1050.5,1050.5,1050.5,1050.5,9
1738945361,1050.25,1050.25,1050.25,1050.25,53
1738945367,1050,1050,1050,1050,113
1738945368,1050,1050,1050,1050,1
1738945369,1050,1050,1050,1050,6
1738945370,1050,1050,1050,1050,2
1738945372,1050,1050,1050,1050,1
1738945377,1050,1050,1050,1050,5
1738945382,1049.75,1049.75,1049.75,1049.75,2
1738945388,1049.75,1049.75,1049.75,1049.75,4
1738945392,1049.75,1049.75,1049.75,1049.75,1
1738945393,1049.75,1049.75,1049.75,1049.75,1
1738945398,1050,1050,1050,1050,16
1738945412,1050,1050,1050,1050,2
1738945413,1050,1050,1050,1050,1
1738945419,1050,1050,1050,1050,7
1738945420,1050,1050,1050,1050,1
1738945430,1049.75,1049.75,1049.75,1049.75,2
1738945440,1049.75,1049.75,1049.75,1049.75,36
1738945441,1049.75,1049.75,1049.75,1049.75,7
1738945446,1050,1050.25,1050,1050,51
1738945457,1050.25,1050.25,1050.25,1050.25,10
1738945471,1050.25,1050.25,1050.25,1050.25,8
1738945472,1050.25,1050.25,1050.25,1050.25,2
1738945473,1050.25,1050.25,1050.25,1050.25,2
1738945474,1050.25,1050.25,1050.25,1050.25,1
1738945475,1050.25,1050.25,1050.25,1050.25,1
1738945479,1050.25,1050.25,1050.25,1050.25,1
1738945489,1050.25,1050.25,1050.25,1050.25,4
1738945490,1050.25,1050.25,1050.25,1050.25,1
1738945493,1050,1050,1050,1050,1
1738945504,1050.5,1050.5,1050.5,1050.5,14
1738945511,1050.5,1050.5,1050.5,1050.5,2
1738945514,1050.25,1050.25,1050.25,1050.25,4
1738945518,1050.25,1050.5,1050.25,1050.5,26
1738945524,1050.25,1050.25,1050.25,1050.25,4
1738945528,1050.25,1050.25,1050.25,1050.25,5
1738945529,1050.25,1050.25,1050.25,1050.25,1
1738945530,1050.25,1050.25,1050.25,1050.25,1
1738945531,1050.5,1050.5,1050.5,1050.5,7
1738945541,1050.5,1050.5,1050.5,1050.5,1
1738945542,1050.5,1050.75,1050.5,1050.5,35
1738945546,1050.25,1050.25,1050.25,1050.25,1
1738945547,1050.25,1050.25,1050.25,1050.25,1
1738945560,1050.5,1050.5,1050.5,1050.5,2
1738945562,1050.5,1050.5,1050.5,1050.5,4
1738945567,1050.25,1050.25,1050.25,1050.25,6
1738945570,1050.25,1050.25,1050,1050.25,17
1738945578,1050,1050,1050,1050,1
1738945587,1050,1050,1050,1050,1
1738945589,1050,1050,1050,1050,2
1738945592,1050,1050,1050,1050,1
1738945600,1050.25,1050.25,1050.25,1050.25,10
1738945602,1050.25,1050.25,1050.25,1050.25,24
1738945610,1050.5,1050.5,1050.5,1050.5,9
1738945612,1050.5,1050.5,1050.5,1050.5,3
1738945616,1050.5,1050.75,1050.5,1050.75,27
1738945618,1050.75,1050.75,1050.75,1050.75,3
1738945619,1050.75,1050.75,1050.75,1050.75,8
1738945622,1050.75,1050.75,1050.75,1050.75,1
1738945627,1050.75,1050.75,1050.75,1050.75,3
1738945633,1050.75,1050.75,1050.75,1050.75,3
1738945639,1050.5,1050.5,1050.5,1050.5,27
1738945641,1050.75,1050.75,1050.75,1050.75,2
1738945649,1050.75,1050.75,1050.75,1050.75,19
1738945651,1050.75,1050.75,1050.75,1050.75,5
1738945653,1050.75,1050.75,1050.75,1050.75,13
1738945658,1050.5,1050.5,1050.5,1050.5,1
1738945664,1050.75,1050.75,1050.75,1050.75,4
1738945666,1050.5,1050.5,1050.5,1050.5,5
1738945679,1050.25,1050.25,1050.25,1050.25,16
1738945683,1050,1050,1050,1050,9
1738945685,1050,1050,1050,1050,2
1738945694,1050,1050,1050,1050,11
1738945695,1050,1050,1050,1050,3
1738945697,1050,1050,1050,1050,7
1738945712,1050,1050,1050,1050,1
1738945720,1050.25,1050.25,1050.25,1050.25,1
1738945729,1050,1050,1050,1050,1
1738945733,1050,1050,1050,1050,15
1738945736,1050,1050,1050,1050,1
1738945741,1049.75,1049.75,1049.75,1049.75,20
1738945742,1049.75,1049.75,1049.5,1049.75,16
1738945743,1049.75,1049.75,1049.75,1049.75,4
1738945762,1049.75,1049.75,1049.75,1049.75,13
1738945765,1049.75,1049.75,1049.75,1049.75,18
1738945777,1049.75,1049.75,1049.75,1049.75,11
1738945781,1049.5,1049.5,1049.5,1049.5,2
1738945788,1049.5,1049.5,1049.5,1049.5,5
1738945789,1049.75,1049.75,1049.75,1049.75,7
1738945798,1049.5,1049.5,1049.5,1049.5,1
1738945800,1049.75,1049.75,1049.75,1049.75,11
1738945810,1049.75,1049.75,1049.75,1049.75,24
1738945811,1049.75,1049.75,1049.75,1049.75,1
1738945815,1049.75,1049.75,1049.5,1049.5,9
1738945817,1049.75,1049.75,1049.75,1049.75,1
1738945820,1049.75,1049.75,1049.75,1049.75,7
1738945821,1049.75,1049.75,1049.75,1049.75,1
1738945826,1050,1050,1050,1050,19
1738945829,1050,1050,1050,1050,8
1738945831,1050,1050,1050,1050,16
1738945832,1050,1050,1050,1050,4
1738945833,1050,1050,1050,1050,2
1738945834,1050,1050,1050,1050,1
1738945836,1050,1050,1050,1050,13
1738945837,1050,1050,1050,1050,1
1738945840,1050,1050,1049.75,1049.75,29
1738945854,1049.5,1049.5,1049.5,1049.5,23
1738945861,1049.5,1049.5,1049.5,1049.5,9
1738945862,1049.5,1049.5,1049.5,1049.5,1
1738945868,1049.25,1049.25,1049.25,1049.25,6
1738945879,1049.5,1049.5,1049.5,1049.5,1
1738945885,1049.25,1049.25,1049.25,1049.25,2
1738945886,1049.25,1049.25,1049.25,1049.25,48
1738945887,1049.25,1049.25,1049.25,1049.25,2
1738945890,1049,1049,1049,1049,6
1738945892,1049.25,1049.25,1049.25,1049.25,1
1738945893,1049,1049,1049,1049,4
1738945900,1049,1049,1049,1049,10
1738945905,1049.25,1049.25,1049.25,1049.25,33
1738945910,1049.5,1049.5,1049.25,1049.25,59
1738945912,1049.25,1049.25,1049.25,1049.25,2
1738945914,1049.25,1049.25,1049.25,1049.25,4
1738945920,1049.25,1049.25,1049,1049,81
1738945922,1049,1049,1049,1049,1
1738945925,1049.25,1049.25,1049.25,1049.25,4
1738945926,1049,1049,1049,1049,1
1738945928,1049.25,1049.25,1049.25,1049.25,1
1738945932,1049.25,1049.25,1049.25,1049.25,25
1738945935,1049,1049,1049,1049,1
1738945938,1049.25,1049.25,1049.25,1049.25,16
1738945939,1049.25,1049.5,1049.25,1049.5,9
1738945940,1049.25,1049.25,1049.25,1049.25,2
1738945943,1049.5,1049.5,1049.5,1049.5,1
1738945944,1049.5,1049.5,1049.5,1049.5,2
1738945949,1049.5,1049.5,1049.5,1049.5,1
1738945950,1049.5,1049.5,1049.25,1049.25,6
1738945954,1049.25,1049.25,1049.25,1049.25,6
1738945957,1049.5,1049.5,1049.5,1049.5,28
1738945960,1049.5,1049.5,1049.5,1049.5,4
1738945964,1049.25,1049.25,1049.25,1049.25,1
1738945969,1049.25,1049.25,1049.25,1049.25,13
1738945971,1049,1049.25,1049,1049.25,31
1738945973,1049,1049,1049,1049,87
1738945977,1049,1049,1049,1049,32
1738945978,1049,1049,1049,1049,1
1738945980,1049.25,1049.25,1049.25,1049.25,1
1738945981,1049,1049,1049,1049,9
1738945983,1049,1049,1049,1049,5
1738945984,1049,1049,1049,1049,3
1738945987,1048.75,1048.75,1048.75,1048.75,61
1738945990,1048.5,1048.75,1048.5,1048.75,18
1738945991,1048.75,1048.75,1048.75,1048.75,9
1738945992,1048.75,1048.75,1048.75,1048.75,1
1738945993,1049,1049,1048.75,1048.75,10
1738946001,1048.75,1048.75,1048.75,1048.75,3
1738946004,1048.75,1048.75,1048.75,1048.75,36
1738946005,1049,1049,1048.75,1048.75,6
1738946008,1048.75,1048.75,1048.75,1048.75,5
1738946013,1049,1049,1048.75,1048.75,6
1738946018,1049,1049,1049,1049,3
1738946025,1048.75,1048.75,1048.75,1048.75,1
1738946036,1048.75,1048.75,1048.75,1048.75,5
1738946038,1048.5,1048.5,1048.5,1048.5,5
1738946042,1048.5,1048.5,1048.5,1048.5,1
1738946043,1048.75,1048.75,1048.75,1048.75,16
1738946045,1048.5,1048.5,1048.5,1048.5,9
1738946047,1048.75,1048.75,1048.75,1048.75,2
1738946051,1048.75,1048.75,1048.75,1048.75,18
1738946052,1048.75,1048.75,1048.75,1048.75,6
1738946054,1048.75,1048.75,1048.75,1048.75,4
1738946055,1048.75,1048.75,1048.75,1048.75,1
1738946056,1048.75,1048.75,1048.75,1048.75,2
1738946059,1048.75,1048.75,1048.75,1048.75,1
1738946079,1048.75,1048.75,1048.75,1048.75,1
1738946081,1049,1049.25,1049,1049.25,31
1738946084,1049.25,1049.25,1049.25,1049.25,1
1738946093,1049,1049,1049,1049,9
1738946097,1049,1049,1049,1049,2
1738946098,1049,1049,1048.75,1048.75,5
1738946103,1048.75,1048.75,1048.75,1048.75,32
1738946105,1048.75,1049,1048.75,1048.75,20
1738946106,1048.75,1048.75,1048.75,1048.75,6
1738946125,1048.75,1048.75,1048.75,1048.75,3
1738946126,1048.75,1048.75,1048.75,1048.75,1
1738946129,1048.5,1048.5,1048.5,1048.5,1
1738946143,1048.5,1048.5,1048.5,1048.5,4
1738946144,1048.75,1048.75,1048.75,1048.75,29
1738946146,1048.75,1048.75,1048.75,1048.75,4
1738946149,1049,1049,1049,1049,19
1738946150,1049,1049,1049,1049,13
1738946156,1049,1049,1049,1049,2
1738946168,1049.25,1049.25,1049.25,1049.25,18
1738946170,1049.25,1049.25,1049.25,1049.25,12
1738946171,1049.5,1049.5,1049.25,1049.25,10
1738946192,1049.25,1049.25,1049.25,1049.25,1
1738946196,1049.25,1049.25,1049.25,1049.25,21
1738946205,1049.5,1049.5,1049.5,1049.5,4
1738946208,1049.5,1049.5,1049.5,1049.5,3
1738946210,1049.5,1049.5,1049.5,1049.5,9
1738946211,1049.5,1049.5,1049.5,1049.5,2
1738946215,1049.5,1049.5,1049.5,1049.5,6
1738946218,1049.25,1049.25,1049.25,1049.25,4
1738946220,1049.5,1049.5,1049.5,1049.5,11
1738946229,1049.25,1049.25,1049.25,1049.25,17
1738946235,1049.25,1049.25,1049.25,1049.25,4
1738946240,1049.25,1049.25,1049.25,1049.25,2
1738946242,1049.25,1049.25,1049.25,1049.25,16
1738946243,1049.25,1049.25,1048.75,1048.75,264
1738946244,1048.75,1049,1048.75,1049,6
1738946263,1048.75,1048.75,1048.75,1048.75,12
1738946264,1048.5,1048.5,1048.5,1048.5,3
1738946275,1048.5,1048.5,1048.5,1048.5,1
1738946279,1048.5,1048.5,1048.5,1048.5,1
1738946280,1048.75,1048.75,1048.75,1048.75,25
1738946281,1048.75,1048.75,1048.75,1048.75,2
1738946285,1048.75,1048.75,1048.75,1048.75,2
1738946289,1048.75,1048.75,1048.75,1048.75,11
1738946292,1048.75,1048.75,1048.75,1048.75,3
1738946294,1048.75,1048.75,1048.75,1048.75,1
1738946295,1048.75,1048.75,1048.75,1048.75,2
1738946297,1048.75,1048.75,1048.75,1048.75,4
1738946298,1048.75,1048.75,1048.75,1048.75,8
1738946300,1048.75,1048.75,1048.75,1048.75,1
1738946304,1048.75,1048.75,1048.75,1048.75,1
1738946309,1048.75,1048.75,1048.75,1048.75,16
1738946333,1048.5,1048.5,1048.5,1048.5,2
1738946345,1048.5,1048.5,1048.5,1048.5,1
1738946347,1048.5,1048.5,1048.5,1048.5,50
1738946356,1048.5,1048.5,1048.5,1048.5,1
1738946359,1048.25,1048.25,1048.25,1048.25,5
1738946360,1048.25,1048.25,1048.25,1048.25,125
1738946362,1048.25,1048.25,1048.25,1048.25,50
1738946370,1048.25,1048.25,1048.25,1048.25,1
1738946371,1048.25,1048.25,1048.25,1048.25,3
1738946375,1048.25,1048.25,1048.25,1048.25,2
1738946377,1048.25,1048.25,1048.25,1048.25,6
1738946378,1048.25,1048.25,1048.25,1048.25,13
1738946380,1048.25,1048.25,1048.25,1048.25,2
1738946384,1048.25,1048.25,1048.25,1048.25,13
1738946387,1048.25,1048.25,1048.25,1048.25,2
1738946389,1048.25,1048.25,1048.25,1048.25,2
1738946394,1048.5,1048.5,1048.5,1048.5,28
1738946397,1048.5,1048.5,1048.5,1048.5,2
1738946400,1048.5,1048.5,1048.5,1048.5,1
1738946401,1048.5,1048.5,1048.5,1048.5,8
1738946403,1048.5,1048.5,1048.5,1048.5,11
1738946404,1048.75,1048.75,1048.5,1048.5,11
1738946406,1048.5,1048.5,1048.5,1048.5,7
1738946409,1048.5,1048.5,1048.5,1048.5,1
1738946414,1048.5,1048.5,1048.5,1048.5,1
1738946416,1048.5,1048.5,1048.5,1048.5,1
1738946417,1048.25,1048.25,1048.25,1048.25,8
1738946419,1048.25,1048.25,1048.25,1048.25,4
1738946421,1048.25,1048.25,1048.25,1048.25,3
1738946430,1048.25,1048.25,1048.25,1048.25,1
1738946431,1048.25,1048.25,1048.25,1048.25,1
1738946433,1048.25,1048.25,1048.25,1048.25,1
1738946434,1048.25,1048.25,1048.25,1048.25,1
1738946437,1048,1048,1048,1048,1
1738946438,1048,1048,1048,1048,270
1738946440,1048,1048,1048,1048,4
1738946448,1048.25,1048.25,1048.25,1048.25,10
1738946455,1048,1048,1048,1048,20
1738946458,1048,1048,1048,1048,3
1738946460,1048,1048,1048,1048,3
1738946462,1048,1048,1048,1048,1
1738946463,1048,1048,1048,1048,2
1738946468,1047.75,1047.75,1047.75,1047.75,9
1738946469,1047.75,1047.75,1047.75,1047.75,2
1738946481,1048.25,1048.25,1048.25,1048.25,46
1738946484,1048.25,1048.25,1048.25,1048.25,2
1738946493,1048,1048,1048,1048,1
1738946494,1048,1048,1048,1048,1
1738946497,1048.25,1048.25,1048.25,1048.25,9
1738946501,1048.25,1048.25,1048.25,1048.25,1
1738946503,1048.25,1048.25,1048.25,1048.25,1
1738946512,1048.25,1048.25,1048.25,1048.25,3
1738946519,1048.25,1048.25,1048.25,1048.25,3
1738946520,1048.25,1048.5,1048.25,1048.5,25
1738946521,1048.5,1048.5,1048.5,1048.5,2
1738946522,1048.5,1048.5,1048.5,1048.5,1
1738946523,1048.5,1048.5,1048.5,1048.5,10
1738946526,1048.5,1048.75,1048.5,1048.75,21
1738946528,1048.75,1048.75,1048.5,1048.5,16
1738946533,1048.25,1048.25,1048.25,1048.25,1
1738946537,1048.25,1048.25,1048,1048,8
1738946540,1048,1048,1048,1048,1
1738946541,1048.25,1048.25,1048.25,1048.25,1
1738946543,1048,1048,1048,1048,2
1738946544,1048,1048,1048,1048,7
1738946550,1048.25,1048.25,1048.25,1048.25,1
1738946558,1048.25,1048.25,1048.25,1048.25,10
1738946559,1048.25,1048.25,1048.25,1048.25,3
1738946572,1048.25,1048.25,1048.25,1048.25,10
1738946578,1048,1048,1048,1048,53
1738946580,1048,1048,1048,1048,8
1738946586,1048,1048,1048,1048,2
1738946590,1048,1048,1048,1048,2
1738946602,1048,1048,1048,1048,13
1738946603,1048,1048,1048,1048,1
1738946605,1048,1048,1048,1048,16
1738946606,1048.25,1048.25,1048.25,1048.25,117
1738946610,1048.25,1048.25,1048.25,1048.25,1
1738946616,1048.25,1048.25,1048.25,1048.25,9
1738946624,1048.5,1048.5,1048.5,1048.5,1
1738946625,1048.5,1048.5,1048.5,1048.5,12
1738946626,1048.5,1048.5,1048.5,1048.5,3
1738946633,1048.5,1048.5,1048.5,1048.5,11
1738946634,1048.5,1048.5,1048.5,1048.5,1
1738946661,1048.5,1048.5,1048.5,1048.5,22
1738946680,1048.5,1048.5,1048.5,1048.5,7
1738946682,1048.5,1048.5,1048.5,1048.5,1
1738946683,1048.5,1048.5,1048.5,1048.5,10
1738946684,1048.5,1048.5,1048.5,1048.5,2
1738946692,1048.5,1048.5,1048.5,1048.5,10
1738946693,1048.5,1048.5,1048.5,1048.5,5
1738946696,1048.25,1048.25,1048.25,1048.25,19
1738946700,1048,1048,1048,1048,5
1738946701,1048,1048,1048,1048,2
1738946716,1048,1048.25,1048,1048,28
1738946720,1047.75,1047.75,1047.75,1047.75,11
1738946724,1048,1048,1048,1048,5
1738946730,1047.75,1047.75,1047.75,1047.75,6
1738946736,1047.75,1047.75,1047.75,1047.75,11
1738946739,1047.5,1047.75,1047.5,1047.5,16
1738946744,1047.75,1047.75,1047.75,1047.75,1
1738946748,1047.5,1047.5,1047.5,1047.5,1
1738946749,1047.5,1047.75,1047.5,1047.75,17
1738946750,1047.75,1047.75,1047.75,1047.75,1
1738946752,1047.75,1047.75,1047.75,1047.75,1
1738946761,1047.75,1047.75,1047.75,1047.75,3
1738946763,1048,1048,1048,1048,25
1738946765,1048,1048,1048,1048,3
1738946766,1048.25,1048.25,1048.25,1048.25,11
1738946770,1048,1048,1048,1048,2
1738946782,1048.25,1048.25,1048.25,1048.25,17
1738946788,1048.25,1048.25,1048.25,1048.25,5
1738946790,1048,1048,1047.75,1047.75,53
1738946791,1047.75,1047.75,1047.75,1047.75,6
1738946797,1047.75,1047.75,1047.75,1047.75,16
1738946799,1047.75,1047.75,1047.75,1047.75,1
1738946802,1047.75,1047.75,1047.75,1047.75,14
1738946810,1047.75,1047.75,1047.75,1047.75,7
1738946820,1047.75,1047.75,1047.75,1047.75,2
1738946823,1047.75,1047.75,1047.75,1047.75,1
1738946827,1047.75,1047.75,1047.75,1047.75,3
1738946828,1047.75,1047.75,1047.75,1047.75,1
1738946830,1048,1048,1048,1048,9
1738946831,1048,1048,1048,1048,29
1738946833,1048,1048,1048,1048,1
1738946841,1048,1048,1048,1048,4
1738946842,1048,1048,1048,1048,8
1738946843,1048,1048,1048,1048,6
1738946844,1047.75,1047.75,1047.75,1047.75,3
1738946847,1048,1048,1048,1048,1
1738946850,1048,1048,1048,1048,2
1738946852,1048.25,1048.25,1048,1048,4
1738946862,1048,1048,1047.75,1048,18
1738946872,1048,1048,1048,1048,10
1738946873,1048,1048,1048,1048,3
1738946878,1048,1048,1048,1048,24
1738946879,1048,1048,1048,1048,7
1738946887,1048,1048,1048,1048,3
1738946888,1048.25,1048.25,1048,1048,6
1738946891,1048.25,1048.25,1048.25,1048.25,4
1738946892,1048,1048,1048,1048,2
1738946900,1048,1048,1048,1048,1
1738946911,1048.25,1048.25,1048.25,1048.25,49
1738946913,1048.25,1048.25,1048.25,1048.25,10
1738946916,1048.25,1048.25,1048.25,1048.25,8
1738946925,1048.25,1048.25,1048.25,1048.25,6
1738946931,1048.25,1048.25,1048.25,1048.25,20
1738946938,1048.5,1048.75,1048.5,1048.75,76
1738946939,1048.75,1048.75,1048.75,1048.75,5
1738946945,1048.75,1048.75,1048.75,1048.75,3
1738946946,1048.75,1048.75,1048.75,1048.75,13
1738946950,1049,1049,1049,1049,11
1738946953,1049,1049,1049,1049,2
1738946954,1048.75,1048.75,1048.75,1048.75,1
1738946955,1049,1049,1049,1049,2
1738946957,1049,1049,1049,1049,2
1738946959,1049,1049,1049,1049,3
1738946960,1049,1049,1049,1049,1
1738946963,1049,1049,1049,1049,4
1738946967,1048.75,1048.75,1048.75,1048.75,2
1738946976,1049,1049,1049,1049,2
1738946991,1049,1049,1049,1049,44
1738946994,1049,1049,1049,1049,35
1738946997,1049,1049,1049,1049,9
1738947000,1048.75,1048.75,1048.75,1048.75,1
1738947008,1049,1049,1049,1049,2
1738947010,1049,1049,1049,1049,65
1738947018,1049,1049,1049,1049,22
1738947019,1049,1049,1049,1049,1
1738947028,1049,1049,1049,1049,4
1738947034,1049,1049,1049,1049,4
1738947035,1049,1049,1049,1049,2
1738947042,1049,1049,1049,1049,3
1738947052,1049,1049,1049,1049,2
1738947060,1049.25,1049.25,1049,1049,44
1738947062,1048.75,1048.75,1048.75,1048.75,25
1738947063,1048.75,1048.75,1048.75,1048.75,5
1738947065,1049,1049,1049,1049,1
1738947070,1049,1049,1049,1049,16
1738947072,1049,1049,1049,1049,5
1738947073,1049,1049,1049,1049,2
1738947074,1049,1049,1049,1049,1
1738947077,1049.25,1049.25,1049,1049,53
1738947099,1049,1049,1049,1049,10
1738947105,1048.75,1048.75,1048.75,1048.75,1
1738947110,1048.75,1048.75,1048.75,1048.75,1
1738947120,1049,1049,1049,1049,4
1738947128,1049,1049,1049,1049,12
1738947129,1049,1049,1049,1049,20
1738947131,1049,1049,1049,1049,10
1738947132,1049,1049,1049,1049,3
1738947134,1049,1049,1049,1049,3
1738947136,1049,1049,1049,1049,7
1738947137,1049,1049,1049,1049,2
1738947143,1049,1049,1049,1049,1
1738947153,1049,1049,1049,1049,10
1738947154,1049,1049,1049,1049,2
1738947159,1048.75,1048.75,1048.75,1048.75,8
1738947160,1048.5,1048.5,1048.5,1048.5,1
1738947162,1048.5,1048.5,1048.5,1048.5,27
1738947178,1048.5,1048.5,1048.5,1048.5,10
1738947179,1048.75,1048.75,1048.75,1048.75,3
1738947182,1048.5,1048.5,1048.5,1048.5,2
1738947185,1048.5,1048.5,1048.5,1048.5,23
1738947190,1048.5,1048.5,1048.5,1048.5,19
1738947192,1048.5,1048.5,1048.5,1048.5,7
1738947206,1048.5,1048.5,1048.5,1048.5,1
1738947216,1048.5,1048.5,1048.5,1048.5,10
1738947223,1048.75,1048.75,1048.75,1048.75,9
1738947241,1048.75,1048.75,1048.75,1048.75,11
1738947250,1048.75,1049,1048.75,1049,38
1738947251,1048.75,1048.75,1048.75,1048.75,2
1738947253,1049,1049,1049,1049,16
1738947270,1049,1049,1049,1049,1
1738947271,1048.75,1048.75,1048.75,1048.75,4
1738947272,1048.75,1048.75,1048.75,1048.75,11
1738947275,1048.5,1048.75,1048.5,1048.75,4
1738947284,1048.75,1048.75,1048.75,1048.75,2
1738947287,1049,1049,1048.75,1048.75,3
1738947293,1048.75,1048.75,1048.75,1048.75,7
1738947303,1049,1049,1049,1049,9
1738947306,1049,1049,1049,1049,1
1738947322,1048.75,1048.75,1048.75,1048.75,17
1738947323,1048.75,1048.75,1048.75,1048.75,17
1738947324,1048.75,1048.75,1048.75,1048.75,1
1738947326,1049,1049,1049,1049,18
1738947331,1049.25,1049.25,1049.25,1049.25,6
1738947332,1049.25,1049.25,1049.25,1049.25,2
1738947334,1049.5,1049.5,1049.5,1049.5,6
1738947341,1049.5,1049.5,1049.5,1049.5,7
1738947355,1049.75,1049.75,1049.75,1049.75,3
1738947360,1049.5,1049.5,1049.5,1049.5,3
1738947363,1049.5,1049.5,1049.5,1049.5,24
1738947367,1049.5,1049.5,1049.5,1049.5,4
1738947389,1049.5,1049.5,1049.5,1049.5,11
1738947399,1049.25,1049.25,1049.25,1049.25,4
1738947403,1049,1049,1049,1049,2
1738947412,1049,1049,1049,1049,2
